5.941558441558441039e-01,1.000000000000000000e+00,4.391304347826087140e-01,1.000000000000000000e+00,5.250000000000000222e-01,6.571428571428571397e-01,1.161616161616161602e-01,6.190476190476190688e-01,2.996794871794872250e-01,3.551587301587301737e-01,3.610837438423645240e-01,8.210526315789473673e-01,3.815789473684210176e-01,4.869047619047619513e-01,8.675213675213675479e-01,3.437500000000000000e-01,7.424242424242424310e-01,6.385869565217391353e-01,5.192307692307691624e-01,9.270833333333332593e-01,5.812500000000000444e-01,2.351724137931034408e-01,5.549872122762148363e-01,7.505720823798627261e-01,2.666666666666666630e-01,1.000000000000000000e+00,3.581780538302277161e-01,1.000000000000000000e+00,5.043478260869564966e-01,1.000000000000000000e+00,5.455069124423963522e-01,5.700000000000000622e-01,3.397435897435897578e-01,3.540723981900452677e-01,7.782258064516128782e-01,4.749999999999999778e-01,6.349206349206348854e-01,3.489702517162471263e-01,5.752688172043010084e-01,5.194444444444443754e-01,1.718346253229974252e-01,3.451612903225806939e-01,2.779569892473118253e-01,2.994891443167305156e-01,7.689075630252100169e-01,5.710685483870967527e-01,6.695238095238095211e-01,5.472222222222222765e-01,3.452380952380952328e-01,7.350427350427350959e-01
4.562499999999999889e-01,6.971153846153845812e-01,9.333333333333333481e-01,8.846153846153845812e-01,2.747252747252747485e-01,6.713286713286713558e-01,7.091346153846154188e-01,2.650375939849624052e-01,4.852941176470588203e-01,3.835904628330996102e-01,3.333333333333333703e-01,4.635093167701863637e-01,4.789081885856079079e-01,4.772727272727272929e-01,7.338935574229692449e-01,2.774122807017543879e-01,6.328671328671329199e-01,4.276094276094276059e-01,2.095238095238095011e-01,8.438914027149321262e-01,6.437500000000000444e-01,2.612903225806451624e-01,4.272727272727272485e-01,4.257575757575757791e-01,8.586309523809523281e-01,1.000000000000000000e+00,5.595238095238095344e-01,1.000000000000000000e+00,4.118357487922705285e-01,9.821428571428572063e-01,3.227424749163879669e-01,4.365384615384615419e-01,6.461538461538460787e-01,3.853073463268366083e-01,8.506944444444444198e-01,4.283333333333333437e-01,4.642857142857143016e-01,3.750000000000000000e-01,6.066433566433566682e-01,6.138392857142856984e-01,2.326388888888888951e-01,7.251344086021505042e-01,3.877995642701524970e-01,4.054621848739495826e-01,4.207974137931034253e-01,6.033266129032257563e-01,6.595238095238095122e-01,6.703296703296703907e-01,4.011857707509881577e-01,1.000000000000000000e+00
5.105820105820105814e-01,9.583333333333332593e-01,4.110576923076922906e-01,7.996031746031746490e-01,3.465909090909090606e-01,9.565217391304348116e-01,6.056971514242879273e-01,3.523809523809523503e-01,3.113636363636363424e-01,7.573529411764705621e-01,6.306042884990252784e-01,5.025575447570332921e-01,6.541176470588234704e-01,3.669950738916256117e-01,6.363636363636363535e-01,5.238095238095238360e-01,4.016483516483516647e-01,6.238095238095238138e-01,1.848484848484848453e-01,1.000000000000000000e+00,6.047058823529412042e-01,2.318007662835249172e-01,5.601604278074866494e-01,4.362500000000000266e-01,6.031578947368421151e-01,1.000000000000000000e+00,3.023809523809524169e-01,1.000000000000000000e+00,3.270676691729322849e-01,1.000000000000000000e+00,4.045454545454545414e-01,2.356979405034324848e-01,1.000000000000000000e+00,5.035496957403651219e-01,7.965517241379310720e-01,3.097722960151803040e-01,8.368983957219251479e-01,5.687499999999999778e-01,5.239880059970014603e-01,4.468325791855203288e-01,3.589743589743589758e-01,4.032258064516128782e-01,3.030303030303029832e-01,5.237310481212920088e-01,3.527777777777778012e-01,6.189516129032257563e-01,6.129411764705883225e-01,5.273279352226720729e-01,4.817813765182186181e-01,8.816091954022988730e-01
6.666666666666666297e-01,8.397435897435897578e-01,4.439775910364145428e-01,1.000000000000000000e+00,3.452380952380952328e-01,5.900000000000000799e-01,3.686274509803921795e-01,4.257575757575757791e-01,4.404761904761904656e-01,5.543478260869565410e-01,6.760869565217391131e-01,7.428571428571428825e-01,4.686379928315411725e-01,4.953560371517027883e-01,5.710702341137123828e-01,6.805555555555555802e-01,1.000000000000000000e+00,5.694444444444444198e-01,1.921182266009852091e-01,9.411764705882352811e-01,1.804511278195488622e-01,5.131578947368420351e-01,6.613756613756613945e-01,6.547619047619047672e-01,5.999999999999999778e-01,1.000000000000000000e+00,4.155844155844155563e-01,1.000000000000000000e+00,4.243156199677938778e-01,9.214743589743590313e-01,4.892857142857143238e-01,4.249512670565301908e-01,6.071428571428572063e-01,1.613712374581939835e-01,5.921658986175115658e-01,2.530241935483871218e-01,7.975543478260869179e-01,4.005882352941176339e-01,6.668719211822660142e-01,5.207373271889400579e-01,2.633087633087632939e-01,2.292464878671775230e-01,4.166666666666666297e-01,5.069444444444444198e-01,3.142633228840125414e-01,4.132369299221356762e-01,6.978260869565217073e-01,4.242105263157894823e-01,6.274509803921568540e-01,6.878306878306879035e-01
3.025210084033613245e-01,1.000000000000000000e+00,4.799999999999999822e-01,6.739130434782608647e-01,3.896551724137931050e-01,6.674641148325358708e-01,3.333333333333333703e-01,8.416666666666666741e-01,3.437500000000000000e-01,5.148809523809523281e-01,5.454545454545454142e-01,4.003496503496503101e-01,4.743589743589743390e-01,6.388888888888888395e-01,5.647058823529411686e-01,4.946524064171122781e-01,3.511904761904761640e-01,5.445344129554655632e-01,1.967741935483870996e-01,7.710526315789473228e-01,2.078285181733457720e-01,4.097222222222222099e-01,5.333333333333333259e-01,8.850931677018633037e-01,3.568965517241379226e-01,1.000000000000000000e+00,9.722222222222222099e-01,1.000000000000000000e+00,3.206521739130434590e-01,7.867132867132866636e-01,4.775828460038986090e-01,7.421052631578948233e-01,4.967105263157894912e-01,5.833333333333333426e-02,8.461981566820275802e-01,5.131578947368420351e-01,4.308035714285713969e-01,2.867132867132867191e-01,8.598039215686275050e-01,4.868421052631578538e-01,6.400000000000000133e-01,7.867132867132866636e-01,3.597178683385580111e-01,3.185483870967741882e-01,4.180999180999180886e-01,5.146627565982404562e-01,7.063636363636363047e-01,7.672064777327934904e-01,3.699712643678161328e-01,9.814814814814813992e-01
6.812500000000000222e-01,1.000000000000000000e+00,7.447368421052631415e-01,9.271099744245523411e-01,3.487460815047022100e-01,5.568181818181818787e-01,5.450000000000000400e-01,8.200000000000000622e-01,4.299242424242424310e-01,5.695970695970695719e-01,4.634615384615384248e-01,4.436758893280632332e-01,5.548245614035087758e-01,3.033333333333333437e-01,1.000000000000000000e+00,7.062937062937062471e-01,7.152777777777777901e-01,6.964285714285713969e-01,2.218749999999999889e-01,9.267676767676766847e-01,2.596153846153845812e-01,3.647450110864745021e-01,1.925925925925925930e-01,4.350649350649350433e-01,4.818181818181818121e-01,1.000000000000000000e+00,4.304029304029304281e-01,1.000000000000000000e+00,2.838345864661654394e-01,9.009661835748792313e-01,6.619047619047619957e-01,4.472222222222221877e-01,7.867647058823529216e-01,5.833333333333333426e-02,4.821428571428571508e-01,3.388888888888889062e-01,4.100000000000000311e-01,2.500000000000000000e-01,5.978260869565217295e-01,4.461206896551724310e-01,1.809210526315789269e-01,4.631661442006269613e-01,4.806547619047619180e-01,6.221590909090908283e-01,5.772238514173997359e-01,6.885775862068965747e-01,7.146464646464647519e-01,8.678451178451178638e-01,5.860389610389610260e-01,8.429629629629629139e-01
3.392857142857143016e-01,8.873626373626373187e-01,7.171052631578946901e-01,2.294685990338164172e-01,6.648351648351649157e-01,3.722222222222222321e-01,4.220588235294118196e-01,4.608695652173913082e-01,5.431578947368420618e-01,4.416666666666666519e-01,6.845238095238095344e-01,8.171428571428571708e-01,5.516194331983805821e-01,3.137254901960784270e-01,1.000000000000000000e+00,5.227272727272727071e-01,2.708333333333333148e-01,5.045454545454545192e-01,2.224880382775119569e-01,9.210526315789473450e-01,2.321428571428571508e-01,4.595959595959596133e-01,3.133971291866028963e-01,6.480978260869565410e-01,7.687165775401069157e-01,1.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,3.351648351648351953e-01,1.000000000000000000e+00,3.872549019607842702e-01,1.976351351351351426e-01,2.432432432432432567e-01,5.833333333333333426e-02,6.635416666666666963e-01,3.472222222222222099e-01,3.333333333333333148e-01,2.575231481481481399e-01,8.520833333333333037e-01,4.899999999999999911e-01,2.073365231259968189e-01,3.303571428571428492e-01,2.638888888888888951e-01,3.555555555555555136e-01,5.724637681159420177e-01,5.226293103448276245e-01,5.692307692307692069e-01,7.326388888888888395e-01,4.091251885369532326e-01,9.814814814814813992e-01
8.312020460358056084e-01,7.128205128205127306e-01,2.885304659498207913e-01,3.896551724137931050e-01,6.190476190476190688e-01,7.579185520361990669e-01,5.500000000000000444e-01,6.888888888888888840e-01,4.207142857142857073e-01,2.060606060606060552e-01,3.411764705882353033e-01,5.000000000000000000e-01,7.971428571428571530e-01,4.266666666666666385e-01,1.000000000000000000e+00,4.605263157894736725e-01,1.000000000000000000e+00,4.649610678531701513e-01,2.445101351351351426e-01,8.952991452991452270e-01,2.628205128205128305e-01,4.734848484848485084e-01,2.704347826086956896e-01,5.720823798627001633e-01,5.768421052631579338e-01,1.000000000000000000e+00,3.722943722943722888e-01,1.000000000000000000e+00,3.156249999999999889e-01,1.000000000000000000e+00,2.885416666666666963e-01,4.010416666666666297e-01,3.188405797101449002e-01,5.833333333333333426e-02,6.609195402298850830e-01,3.390804597701149170e-01,3.654761904761904545e-01,3.205128205128204844e-01,7.198275862068965747e-01,6.875862068965516993e-01,2.946247464503042313e-01,5.205254515599343490e-01,4.553140096618357724e-01,4.404388714733542542e-01,5.384615384615384359e-01,7.100840336134454089e-01,7.246376811594202882e-01,4.181600955794504415e-01,3.986928104575163667e-01,1.000000000000000000e+00
4.880952380952380820e-01,8.416666666666666741e-01,6.385869565217391353e-01,7.021531100478468623e-01,3.912337662337662669e-01,5.735294117647058432e-01,7.195652173913043015e-01,8.390092879256965119e-01,4.527777777777777790e-01,5.416666666666667407e-01,7.047930283224401737e-01,3.808049535603714730e-01,5.500000000000000444e-01,3.680555555555555802e-01,3.375000000000000222e-01,6.441102756892229664e-01,8.660714285714286031e-01,5.468750000000000000e-01,1.878654970760234022e-01,8.161764705882352811e-01,2.090773809523809590e-01,3.741379310344827847e-01,2.403846153846153910e-01,7.509157509157509125e-01,4.242105263157894823e-01,1.000000000000000000e+00,4.082880434782608647e-01,1.000000000000000000e+00,3.182471264367816577e-01,9.006410256410255499e-01,3.269675925925925597e-01,3.695054945054945250e-01,2.459490740740740700e-01,5.833333333333333426e-02,4.576802507836990608e-01,1.880877742946708286e-01,3.881987577639751663e-01,3.599999999999999867e-01,7.818181818181817455e-01,3.735632183908045856e-01,1.822276822276822361e-01,5.130718954248365549e-01,1.954887218045112673e-01,4.861660079051383643e-01,5.539772727272727071e-01,2.574193548387097019e-01,5.892448512585812814e-01,6.770833333333332593e-01,3.567774936061380853e-01,1.000000000000000000e+00
4.404388714733542542e-01,8.687500000000000222e-01,5.777511961722487932e-01,4.062500000000000000e-01,5.416666666666667407e-01,6.386554621848739011e-01,7.429149797570849811e-01,5.555555555555555802e-01,4.166666666666666297e-01,3.218390804597701105e-01,6.833333333333333481e-01,5.927536231884058537e-01,3.733766233766233622e-01,4.291666666666666963e-01,4.305555555555555802e-01,7.279411764705883137e-01,4.561403508771929571e-01,4.408602150537633824e-01,2.507974481658692412e-01,8.611111111111111605e-01,2.190476190476190466e-01,4.642857142857143016e-01,3.373913043478260487e-01,6.238095238095238138e-01,4.166666666666666297e-01,2.187500000000000000e-01,6.333333333333333037e-01,1.000000000000000000e+00,2.684210526315789491e-01,9.615384615384615641e-01,4.496753246753246724e-01,2.564338235294117974e-01,3.110632183908045856e-01,5.833333333333333426e-02,4.785714285714285365e-01,3.020434227330779375e-01,4.076086956521738913e-01,3.870614035087719396e-01,7.913105413105412378e-01,5.041379310344827891e-01,5.893939393939393590e-01,6.153846153846154188e-01,1.614583333333333148e-01,3.928571428571428492e-01,6.324675324675324006e-01,4.916367980884109867e-01,4.872727272727273018e-01,5.100000000000000089e-01,5.785714285714285143e-01,7.002840909090908283e-01
4.530791788856304847e-01,1.000000000000000000e+00,6.764705882352941568e-01,5.241935483870967527e-01,4.236111111111111049e-01,8.663101604278073964e-01,3.383838383838383423e-01,9.722222222222222099e-01,2.995951417004048545e-01,5.287267080745341463e-01,6.832298136645962305e-01,4.373401534526853984e-01,2.364130434782608647e-01,3.175403225806451291e-01,5.434027777777777901e-01,5.027777777777777679e-01,3.499999999999999778e-01,3.385093167701863637e-01,1.990662139219015192e-01,1.000000000000000000e+00,3.335483870967742015e-01,4.769736842105263275e-01,2.318840579710144678e-01,5.523809523809524169e-01,5.500000000000000444e-01,2.113970588235294101e-01,5.812500000000000444e-01,1.000000000000000000e+00,2.101865136298421977e-01,9.615384615384615641e-01,2.974137931034482873e-01,4.187500000000000111e-01,1.825396825396825295e-01,5.833333333333333426e-02,4.545454545454545858e-01,3.055555555555555802e-01,3.065476190476190688e-01,2.559523809523809312e-01,6.458333333333332593e-01,3.379629629629629650e-01,1.892857142857142794e-01,3.717105263157894912e-01,1.614583333333333148e-01,2.963636363636363846e-01,2.779204107830551829e-01,5.168269230769231282e-01,6.966666666666667673e-01,5.754385964912280826e-01,3.221982758620689502e-01,7.722672064777327261e-01
4.378787878787878673e-01,1.000000000000000000e+00,5.526315789473683626e-01,3.721198156682027358e-01,7.100840336134454089e-01,7.034313725490195512e-01,7.528985507246377384e-01,5.243055555555555802e-01,6.145833333333332593e-01,6.904761904761904656e-01,6.087662337662337331e-01,8.232600732600732218e-01,5.208333333333333703e-01,8.562499999999999556e-01,8.062500000000000222e-01,3.274853801169590461e-01,1.000000000000000000e+00,3.712121212121212155e-01,2.326388888888888951e-01,1.000000000000000000e+00,2.331378299120234476e-01,3.607954545454545858e-01,6.533333333333333215e-01,8.210526315789473673e-01,2.911111111111110983e-01,2.058823529411764608e-01,5.250000000000000222e-01,1.000000000000000000e+00,2.200122399020807973e-01,9.821428571428572063e-01,2.637362637362637430e-01,5.500000000000000444e-01,3.605015673981191160e-01,5.833333333333333426e-02,4.179894179894179662e-01,4.586206896551724421e-01,2.777777777777777901e-01,4.353448275862069061e-01,7.297160243407707636e-01,4.458064516129032206e-01,1.602067183462532185e-01,5.057142857142856718e-01,1.621621621621621712e-01,3.376984126984127199e-01,3.335526315789473784e-01,3.364285714285714102e-01,7.083333333333332593e-01,7.777777777777776791e-01,7.653846153846153300e-01,8.425925925925925597e-01
4.404388714733542542e-01,1.000000000000000000e+00,7.275541795665634304e-01,6.653846153846153522e-01,4.130434782608695676e-01,7.807017543859648967e-01,6.120129870129870087e-01,5.052083333333333703e-01,3.937499999999999889e-01,4.458064516129032206e-01,2.854251012145748723e-01,6.190476190476190688e-01,7.994505494505494969e-01,6.237373737373737015e-01,1.000000000000000000e+00,5.119047619047618625e-01,6.754385964912280604e-01,5.431034482758620996e-01,1.973938223938224157e-01,8.846153846153845812e-01,2.599620493358633655e-01,4.231249999999999734e-01,7.938076416337285224e-01,6.550000000000000266e-01,6.751207729468599039e-01,1.000000000000000000e+00,5.793478260869565633e-01,1.000000000000000000e+00,4.568421052631578827e-01,1.000000000000000000e+00,4.704761904761904923e-01,6.365131578947368363e-01,2.049549549549549710e-01,5.833333333333333426e-02,4.142857142857142572e-01,2.820197044334975534e-01,3.362499999999999933e-01,8.428571428571428603e-01,8.065476190476190688e-01,3.390804597701149170e-01,1.684628474191718628e-01,5.000000000000000000e-01,1.614583333333333148e-01,4.496567505720823754e-01,3.746867167919799568e-01,6.619433198380566541e-01,6.291666666666666519e-01,6.962719298245614308e-01,2.652129817444219273e-01,1.000000000000000000e+00
4.404388714733542542e-01,9.285714285714286031e-01,6.899999999999999467e-01,7.804232804232804632e-01,2.592838196286472163e-01,5.522727272727272485e-01,3.318965517241379004e-01,5.317460317460317443e-01,1.966666666666666563e-01,6.285266457680250829e-01,1.818488529014844757e-01,2.416666666666666685e-01,4.913793103448276245e-01,5.312500000000000000e-01,1.000000000000000000e+00,2.774725274725274859e-01,4.452861952861952854e-01,5.312500000000000000e-01,2.290322580645161310e-01,1.000000000000000000e+00,3.333333333333333703e-01,4.744245524296675232e-01,4.523809523809523281e-01,4.257575757575757791e-01,6.192307692307692513e-01,1.000000000000000000e+00,3.891304347826086696e-01,1.000000000000000000e+00,3.703703703703703498e-01,9.006410256410255499e-01,5.157342657342657288e-01,4.980392156862745168e-01,2.412903225806451446e-01,5.833333333333333426e-02,3.184523809523809312e-01,3.269230769230769273e-01,8.174603174603174427e-01,4.928571428571428825e-01,5.034965034965035446e-01,4.758620689655172487e-01,1.725274725274725252e-01,2.785714285714285809e-01,1.614583333333333148e-01,4.930069930069930217e-01,5.431547619047618625e-01,4.891826923076922906e-01,4.942307692307692513e-01,6.574675324675325339e-01,9.452941176470588402e-01,7.321428571428572063e-01
5.488721804511278446e-01,1.000000000000000000e+00,3.841379310344827935e-01,2.015151515151515083e-01,6.981818181818182367e-01,1.000000000000000000e+00,7.349999999999999867e-01,8.622291021671826261e-01,3.989898989898990056e-01,3.666666666666666963e-01,3.725637181409295340e-01,4.942857142857143282e-01,3.875000000000000111e-01,3.660714285714286031e-01,6.461538461538460787e-01,4.907407407407406996e-01,7.750000000000000222e-01,5.271260997067448439e-01,2.936717205009887754e-01,9.285714285714286031e-01,3.928571428571429047e-01,5.669642857142856984e-01,2.895220588235294379e-01,6.446078431372549433e-01,4.423076923076922906e-01,1.000000000000000000e+00,6.436335403726708426e-01,1.000000000000000000e+00,2.866666666666666252e-01,7.464285714285714413e-01,4.484848484848484862e-01,2.926470588235293713e-01,2.721804511278195227e-01,5.833333333333333426e-02,2.490322580645161210e-01,3.034539473684210176e-01,6.708333333333333925e-01,8.927738927738928520e-01,6.260869565217390686e-01,3.958333333333333148e-01,2.794117647058823595e-01,4.096774193548387011e-01,1.544477028347996106e-01,3.823529411764705621e-01,9.523809523809523281e-01,5.166666666666666075e-01,7.430555555555555802e-01,5.957792207792207417e-01,5.192307692307691624e-01,8.324175824175823468e-01
5.086206896551723755e-01,1.000000000000000000e+00,4.749999999999999778e-01,2.004310344827586188e-01,6.253132832080200432e-01,7.983193277310924874e-01,7.043010752688172449e-01,7.611111111111110716e-01,4.071428571428571397e-01,5.625000000000000000e-01,6.798387096774194394e-01,2.513611615245009423e-01,4.713958810068649696e-01,6.436403508771930682e-01,2.669632925472747442e-01,5.227272727272727071e-01,4.416666666666666519e-01,4.992236024844720621e-01,2.412587412587412494e-01,4.905263157894736992e-01,2.855731225296442854e-01,3.820912124582870328e-01,3.285714285714285698e-01,6.416666666666666075e-01,6.785714285714286031e-01,1.000000000000000000e+00,5.789049919484701157e-01,1.000000000000000000e+00,4.375000000000000000e-01,8.021483021483021281e-01,1.903846153846153744e-01,2.755960729312763036e-01,1.644518272425249117e-01,5.833333333333333426e-02,2.980769230769230727e-01,4.133271202236719621e-01,3.888888888888888395e-01,8.671023965141612111e-01,5.727272727272727515e-01,3.423913043478260532e-01,1.955337690631808178e-01,4.133126934984520107e-01,1.614583333333333148e-01,4.267676767676767957e-01,4.203730272596843953e-01,4.207974137931034253e-01,6.084210526315789735e-01,2.204806687565308287e-01,7.179487179487179516e-01,9.189814814814813992e-01
2.637681159420289800e-01,1.000000000000000000e+00,4.342105263157894912e-01,3.090185676392572800e-01,5.185185185185184897e-01,7.380952380952381375e-01,6.239737274220032992e-01,4.105263157894736836e-01,4.424242424242424421e-01,2.352941176470588203e-01,5.025641025641025550e-01,7.148337595907928721e-01,6.036414565826331291e-01,5.416666666666667407e-01,5.131578947368420351e-01,4.241379310344827736e-01,5.833333333333332593e-01,4.285714285714285476e-01,2.449494949494949725e-01,8.012820512820513219e-01,3.064102564102564319e-01,2.803030303030302761e-01,3.449999999999999734e-01,4.075091575091575047e-01,9.106060606060606410e-01,5.000000000000000000e-01,3.920817369093231308e-01,6.515151515151514916e-01,5.751879699248120259e-01,8.704453441295546545e-01,6.861538461538461142e-01,3.809523809523809312e-01,2.647385984427141348e-01,5.833333333333333426e-02,3.414351851851851749e-01,3.973913043478261020e-01,7.171428571428570820e-01,3.542857142857143149e-01,5.326086956521738358e-01,3.724137931034482984e-01,3.915384615384615019e-01,5.168421052631578805e-01,3.562500000000000111e-01,2.872670807453416297e-01,5.178571428571427937e-01,3.690476190476190688e-01,6.166666666666666963e-01,6.641414141414141437e-01,4.587706146926536777e-01,9.244505494505494969e-01
6.031468531468531236e-01,1.000000000000000000e+00,7.487745098039215730e-01,8.366402116402116285e-01,4.342105263157894912e-01,5.772727272727272707e-01,6.950000000000000622e-01,3.089983022071307595e-01,4.714912280701754055e-01,5.940438871473354698e-01,6.029411764705883137e-01,6.245791245791245672e-01,3.938618925831202100e-01,2.243107769423558773e-01,4.861111111111111605e-01,2.765804597701149725e-01,4.407894736842105088e-01,5.083333333333333037e-01,1.839285714285714413e-01,9.642857142857143016e-01,5.213793103448276511e-01,5.647058823529411686e-01,3.553921568627451122e-01,8.690476190476190688e-01,5.075757575757575690e-01,1.000000000000000000e+00,4.715099715099715372e-01,1.000000000000000000e+00,1.245421245421245438e-01,6.341911764705883137e-01,3.672936259143155802e-01,4.274847870182555409e-01,3.250000000000000111e-01,4.261363636363636465e-01,4.519056261343012970e-01,3.149350649350649567e-01,9.194373401534526868e-01,6.107336956521738358e-01,6.260454002389486128e-01,3.405797101449274944e-01,2.440476190476190410e-01,1.898263027295285510e-01,3.970588235294117974e-01,4.603174603174602919e-01,3.007142857142857117e-01,4.751131221719456788e-01,6.136363636363636465e-01,9.285714285714286031e-01,7.937499999999999556e-01,9.244444444444444020e-01
5.820105820105819783e-01,9.354166666666666741e-01,4.238095238095238027e-01,4.196428571428570953e-01,4.636752136752136932e-01,7.875939849624060685e-01,4.884615384615384470e-01,3.535483870967741638e-01,1.815789473684210620e-01,3.855218855218854879e-01,6.019047619047619424e-01,7.260869565217391575e-01,6.636828644501278074e-01,3.321678321678321888e-01,7.407407407407406996e-01,3.494983277591973136e-01,4.500000000000000111e-01,4.807692307692307820e-01,2.252747252747252793e-01,9.722222222222222099e-01,2.431318681318681563e-01,6.141176470588235459e-01,4.974358974358974450e-01,9.139194139194140032e-01,6.678787878787879606e-01,9.166666666666667407e-01,7.083333333333332593e-01,8.183760683760683552e-01,2.403846153846153910e-01,9.236111111111111605e-01,4.244505494505494969e-01,4.428879310344827624e-01,2.171052631578947456e-01,2.928039702233250496e-01,3.155922038980509825e-01,2.623152709359605761e-01,3.725490196078431460e-01,4.042105263157894646e-01,7.179802955665024466e-01,4.445454545454545769e-01,3.404761904761904878e-01,2.797619047619047672e-01,4.500000000000000111e-01,4.063620071684587720e-01,4.201680672268907069e-01,8.348416289592759387e-01,6.060606060606059664e-01,7.474747474747474030e-01,6.071428571428572063e-01,6.071428571428572063e-01
6.218487394957983305e-01,9.166666666666667407e-01,4.699248120300751896e-01,3.426470588235294157e-01,4.544444444444444287e-01,7.689075630252100169e-01,5.219780219780220110e-01,5.333333333333333259e-01,1.782051282051281826e-01,6.111111111111111605e-01,6.708333333333333925e-01,3.840579710144927383e-01,2.938099389712293119e-01,5.992063492063492980e-01,3.028571428571428248e-01,4.000000000000000222e-01,5.571428571428571619e-01,4.100000000000000311e-01,1.935606060606060441e-01,1.000000000000000000e+00,4.038461538461538547e-01,4.343434343434343647e-01,6.342710997442455589e-01,6.900452488687782715e-01,3.552631578947368363e-01,1.000000000000000000e+00,2.760989010989011172e-01,1.000000000000000000e+00,3.571428571428571508e-01,8.798076923076922906e-01,3.224789915966386755e-01,3.759946949602122057e-01,9.736842105263157077e-01,1.612068965517241548e-01,2.834928229665071853e-01,2.662835249042145858e-01,6.191176470588235503e-01,1.801075268817204367e-01,4.252873563218391162e-01,3.150000000000000022e-01,2.763636363636363669e-01,2.386363636363636465e-01,3.148148148148147696e-01,7.230576441102756213e-01,4.742424242424242431e-01,3.551136363636363535e-01,5.708502024291497445e-01,7.596153846153845812e-01,6.504329004329003627e-01,9.405172413793103647e-01
9.318181818181818787e-01,8.131868131868131844e-01,6.130030959752321706e-01,1.000000000000000000e+00,4.652777777777777901e-01,7.187500000000000000e-01,3.095238095238095344e-01,3.809523809523809312e-01,1.838235294117647189e-01,4.383753501400560193e-01,6.761133603238866918e-01,4.508928571428571508e-01,3.150375939849623941e-01,6.678321678321678112e-01,3.175750834260289146e-01,3.385416666666666297e-01,5.277777777777777901e-01,3.824242424242424443e-01,2.125307125307125400e-01,9.337606837606837740e-01,5.000000000000000000e-01,7.284688995215311547e-01,4.949494949494949170e-01,4.270687237026647987e-01,3.428030303030302761e-01,1.000000000000000000e+00,3.089668615984405564e-01,1.000000000000000000e+00,3.762077294685990392e-01,1.000000000000000000e+00,3.831521739130434590e-01,1.392914653784219081e-01,8.898026315789473450e-01,3.980938416422287185e-01,7.142857142857143016e-01,6.480978260869565410e-01,5.115207373271889457e-01,4.461206896551724310e-01,4.404466501240694720e-01,4.074960127591706338e-01,1.600000000000000033e-01,2.929292929292929282e-01,3.703703703703703498e-01,5.207039337474119733e-01,5.000000000000000000e-01,3.981900452488688069e-01,6.969696969696970168e-01,6.974789915966386200e-01,3.535483870967741638e-01,6.333333333333333037e-01
6.541353383458645698e-01,1.000000000000000000e+00,6.871657754010696006e-01,3.687782805429864474e-01,3.778947368421052833e-01,6.740196078431373028e-01,2.871621621621621712e-01,4.018518518518518490e-01,3.981900452488688069e-01,5.036297640653357721e-01,6.759259259259259300e-01,6.095238095238095788e-01,4.807692307692307820e-01,2.440476190476190410e-01,3.849902534113059938e-01,2.351351351351351482e-01,5.557692307692307931e-01,4.358974358974359031e-01,1.833881578947368363e-01,1.000000000000000000e+00,4.601851851851851971e-01,6.041666666666667407e-01,3.246187363834422968e-01,8.469785575048732751e-01,3.011363636363636465e-01,1.000000000000000000e+00,1.917748917748917648e-01,1.000000000000000000e+00,3.707093821510297760e-01,9.087301587301587213e-01,1.892361111111111049e-01,1.392914653784219081e-01,8.848684210526316374e-01,1.751351351351351504e-01,5.861801242236024390e-01,3.268398268398268192e-01,1.821428571428571341e-01,4.331797235023041592e-01,4.205882352941176516e-01,4.951690821256038433e-01,4.749999999999999778e-01,2.476851851851851749e-01,3.807692307692307487e-01,3.295795795795796179e-01,6.005291005291004680e-01,3.458823529411764741e-01,6.381578947368420351e-01,8.616071428571427937e-01,3.303030303030303205e-01,8.988505747126436241e-01
7.519181585677748858e-01,8.512820512820513663e-01,6.809210526315789824e-01,3.979885057471264087e-01,5.921052631578946901e-01,6.979166666666667407e-01,2.867867867867868181e-01,2.385834109972040928e-01,4.682539682539682557e-01,5.847058823529411864e-01,7.459893048128342086e-01,6.809523809523809756e-01,4.754558204768583041e-01,2.361111111111111049e-01,7.179487179487179516e-01,3.255675029868578263e-01,6.500000000000000222e-01,4.884910485933503521e-01,2.093750000000000056e-01,8.221153846153845812e-01,3.328947368421052433e-01,5.342592592592592116e-01,3.649999999999999911e-01,7.633928571428572063e-01,3.318965517241379004e-01,1.000000000000000000e+00,7.179487179487179516e-01,1.000000000000000000e+00,2.909090909090908950e-01,8.990384615384615641e-01,4.460227272727272929e-01,1.392914653784219081e-01,7.817460317460317443e-01,4.300271739130434590e-01,5.555555555555555802e-01,2.899698340874811153e-01,4.514705882352941790e-01,3.284313725490196068e-01,4.305555555555555802e-01,4.305555555555555802e-01,5.961538461538461453e-01,2.968750000000000000e-01,1.870629370629370847e-01,4.297385620915032955e-01,4.797297297297297147e-01,3.839285714285713969e-01,6.132478632478632896e-01,9.256292906178489321e-01,4.105090311986863694e-01,7.739234449760765688e-01
