4.435483870967741882e-01,1.000000000000000000e+00,2.649572649572649596e-01,1.000000000000000000e+00,3.527777777777778012e-01,3.218816067653277324e-01,1.511627906976744096e-01,5.206043956043955312e-01,2.025641025641025661e-01,2.427631578947368474e-01,2.986257928118393190e-01,4.419540229885057236e-01,2.395348837209302362e-01,3.582887700534759245e-01,7.417582417582417875e-01,2.969370391378332585e-01,5.253036437246962898e-01,4.514106583072100554e-01,3.446915351506456560e-01,7.083333333333332593e-01,4.402573529411764608e-01,1.692546583850931818e-01,3.573170731707316916e-01,4.848484848484848619e-01,2.148033126293995843e-01,1.000000000000000000e+00,2.567765567765567525e-01,1.000000000000000000e+00,2.149744753261486063e-01,9.316602316602315970e-01,3.170731707317073211e-01,3.566066066066065909e-01,2.321428571428571508e-01,1.979949874686716682e-01,5.019305019305019266e-01,3.038808038808038514e-01,3.659274193548387455e-01,2.601351351351351426e-01,4.476190476190475831e-01,3.023255813953488191e-01,1.246031746031746046e-01,1.795454545454545636e-01,2.202380952380952328e-01,2.642857142857142905e-01,6.170634920634920917e-01,3.666666666666666963e-01,4.050982800982800835e-01,4.371196754563894671e-01,2.412698412698412453e-01,4.878048780487804770e-01
2.428337428337428439e-01,4.516129032258064946e-01,5.937500000000000000e-01,6.081081081081081141e-01,2.078272604588393968e-01,4.845559845559845868e-01,4.511904761904761973e-01,2.501291989664082838e-01,2.458521870286576039e-01,2.677400119260584521e-01,2.711138310893512759e-01,3.464285714285714191e-01,3.019480519480519654e-01,5.043720190779014123e-01,3.279857397504456484e-01,2.133712660028449504e-01,3.801220575414123726e-01,3.176254589963279917e-01,1.492063492063492036e-01,6.703296703296703907e-01,4.299242424242424310e-01,1.721611721611721602e-01,3.068181818181818232e-01,2.788398154251813255e-01,5.936781609195402876e-01,1.000000000000000000e+00,3.833333333333333037e-01,1.000000000000000000e+00,2.121588089330024851e-01,9.127086007702182036e-01,2.191142191142191054e-01,2.397435897435897245e-01,4.157196969696969613e-01,2.435064935064935043e-01,6.152597402597401732e-01,2.591093117408906910e-01,2.678571428571428492e-01,2.529411764705882248e-01,4.261904761904762307e-01,3.604651162790697416e-01,1.617965367965367995e-01,5.718623481781376361e-01,2.142857142857143016e-01,2.983615221987314658e-01,2.932372505543237029e-01,4.551282051282051211e-01,5.070603337612322736e-01,5.227272727272727071e-01,2.255639097744360777e-01,8.946638946638947321e-01
2.805555555555555580e-01,7.673160173160172848e-01,2.616550116550116489e-01,6.014957264957264682e-01,2.295321637426900319e-01,8.445747800586510534e-01,3.801282051282051100e-01,2.791068580542264699e-01,1.805555555555555525e-01,3.944444444444444864e-01,3.585526315789473450e-01,3.500522466039707181e-01,5.334586466165414098e-01,3.333333333333333703e-01,4.418509418509418696e-01,3.055555555555555802e-01,2.597222222222222432e-01,3.665966386554622147e-01,1.620879120879120672e-01,7.307692307692308376e-01,3.786764705882352811e-01,1.667612024957458861e-01,3.657495256166982678e-01,3.879870129870129913e-01,3.809523809523809312e-01,1.000000000000000000e+00,2.458333333333333481e-01,1.000000000000000000e+00,2.582417582417582125e-01,9.875000000000000444e-01,2.697368421052631637e-01,2.023809523809523836e-01,9.807692307692308376e-01,3.495934959349593640e-01,6.125000000000000444e-01,2.549407114624505644e-01,6.609195402298850830e-01,3.016795865633075113e-01,4.000000000000000222e-01,2.984126984126984072e-01,2.582417582417582125e-01,2.268733850129198981e-01,2.000000000000000111e-01,3.709595959595959336e-01,2.435770750988142108e-01,4.325581395348837566e-01,3.642191142191142372e-01,3.601328903654484881e-01,3.815987933634992224e-01,6.369606003752346091e-01
4.697712418300653558e-01,5.445134575569358093e-01,3.246753246753246724e-01,1.000000000000000000e+00,2.927350427350427498e-01,3.801108801108801227e-01,1.839285714285714413e-01,2.447980416156670669e-01,3.013888888888889284e-01,3.583333333333333370e-01,3.920916481892091632e-01,4.392156862745097978e-01,3.019480519480519654e-01,3.385416666666666297e-01,3.749034749034749203e-01,5.086206896551723755e-01,1.000000000000000000e+00,3.143382352941176405e-01,1.839594514013118687e-01,7.566889632107023367e-01,1.688953488372093026e-01,2.985829959514170184e-01,4.392361111111111049e-01,5.023809523809523725e-01,3.208333333333333037e-01,1.000000000000000000e+00,3.114035087719297934e-01,1.000000000000000000e+00,3.038163387000596405e-01,8.139705882352941124e-01,2.798459563543003736e-01,3.349007314524555801e-01,4.201680672268907069e-01,1.567944250871080025e-01,4.775798525798525818e-01,2.637844611528822325e-01,6.582934609250399305e-01,2.969370391378332585e-01,5.738095238095237693e-01,3.172757475083056722e-01,1.936507936507936289e-01,2.044134727061556189e-01,2.869241192411924324e-01,2.746700188560653455e-01,2.529069767441860517e-01,2.928571428571428159e-01,4.764605785592739284e-01,3.041666666666666963e-01,4.822916666666666741e-01,5.380200860832138332e-01
2.097523219814241280e-01,1.000000000000000000e+00,3.373983739837398410e-01,5.000000000000000000e-01,2.854317732366513094e-01,4.193548387096774355e-01,2.968750000000000000e-01,8.346702317290553008e-01,1.690340909090909116e-01,3.952380952380952217e-01,3.666253101736972608e-01,2.901155327342747059e-01,2.567567567567567988e-01,3.933588761174967585e-01,4.932773109243697718e-01,3.591318591318591325e-01,2.713414634146341653e-01,3.575851393188854699e-01,1.603174603174603030e-01,5.887096774193547599e-01,1.477272727272727071e-01,2.117940199335548168e-01,3.381756756756756910e-01,6.458333333333332593e-01,3.076681332495285748e-01,1.000000000000000000e+00,7.788461538461538547e-01,1.000000000000000000e+00,2.491337491337491383e-01,7.543859649122806044e-01,3.041666666666666963e-01,4.951127819548871711e-01,3.044871794871795156e-01,6.222639149468417452e-02,5.738299274884640644e-01,2.857862903225806273e-01,2.870813397129186595e-01,2.017543859649122695e-01,6.908678389109472739e-01,2.926406926406926456e-01,4.763814616755793208e-01,6.858288770053475591e-01,2.152509652509652649e-01,2.412698412698412453e-01,2.591362126245846942e-01,3.802952503209242607e-01,4.423076923076922906e-01,5.678571428571428381e-01,2.255469755469755588e-01,8.426888426888426986e-01
4.773109243697478687e-01,1.000000000000000000e+00,3.210624417520969720e-01,7.204633204633204002e-01,2.195121951219512202e-01,3.396057347670251025e-01,2.535282258064516236e-01,7.352941176470588758e-01,2.104779411764705899e-01,3.662698412698413009e-01,3.292533659730721984e-01,3.544698544698544618e-01,3.509538950715421768e-01,2.195945945945945998e-01,1.000000000000000000e+00,3.536585365853658347e-01,4.447261663286004030e-01,5.277777777777777901e-01,1.819121447028423932e-01,8.366666666666666696e-01,1.897435897435897356e-01,2.435064935064935043e-01,1.728658536585365724e-01,2.980714690867838912e-01,2.553113553113552925e-01,1.000000000000000000e+00,2.696572580645161255e-01,1.000000000000000000e+00,2.097560975609756295e-01,7.490347490347490922e-01,3.935599284436493983e-01,3.121621621621621934e-01,5.742424242424242209e-01,6.222639149468417452e-02,3.034398034398034794e-01,2.670697012802276116e-01,2.798719772403983064e-01,1.974270163285501978e-01,4.374609130706691440e-01,2.597222222222222432e-01,1.603174603174603030e-01,3.704954954954955415e-01,2.824175824175824134e-01,4.989583333333333370e-01,3.252164502164501814e-01,5.829959514170039991e-01,3.538461538461538658e-01,6.119281045751634451e-01,4.415544675642594785e-01,6.666666666666666297e-01
2.411957411957412201e-01,6.660079051383398507e-01,3.816964285714286031e-01,2.001633986928104680e-01,4.797008547008546619e-01,3.139534883720930258e-01,3.140681003584229192e-01,3.194444444444444198e-01,3.552631578947368363e-01,3.480263157894736836e-01,4.141604010025062843e-01,5.337837837837837718e-01,3.328173374613003221e-01,2.083333333333333426e-01,1.000000000000000000e+00,3.496621621621621712e-01,2.174603174603174649e-01,2.853091321610890518e-01,1.994062345373577294e-01,7.028397565922921419e-01,1.362612612612612573e-01,2.309523809523809645e-01,1.988742964352720466e-01,3.649193548387096864e-01,4.821428571428571508e-01,1.000000000000000000e+00,2.529036004645760505e-01,1.000000000000000000e+00,2.184210526315789602e-01,9.480263157894737169e-01,2.180232558139534871e-01,1.704545454545454697e-01,1.742424242424242542e-01,6.222639149468417452e-02,4.370468029004614396e-01,2.667140825035562157e-01,3.049535603715169962e-01,1.861471861471861444e-01,6.426829268292681974e-01,3.292682926829268442e-01,1.234848484848484751e-01,2.956349206349206393e-01,2.276595744680851019e-01,1.836677814938684483e-01,3.113143631436314784e-01,3.472222222222222099e-01,3.808038808038808343e-01,4.051724137931034253e-01,2.988900634249471722e-01,8.026315789473683626e-01
4.484797297297297147e-01,4.370370370370370017e-01,2.055555555555555469e-01,2.896742896742896534e-01,3.771929824561403022e-01,4.780645161290322243e-01,3.007518796992481036e-01,5.880952380952381153e-01,2.743993993993993907e-01,1.744840525328330283e-01,2.179347826086956430e-01,3.152105593966059160e-01,5.000000000000000000e-01,2.609188882586500058e-01,1.000000000000000000e+00,2.701612903225806273e-01,1.000000000000000000e+00,2.710365853658536772e-01,1.686868686868686906e-01,7.951505016722408836e-01,1.839323467230443987e-01,2.837837837837837718e-01,2.392857142857142683e-01,3.963963963963963999e-01,3.734115347018572839e-01,1.000000000000000000e+00,2.853618421052631637e-01,1.000000000000000000e+00,1.522727272727272818e-01,1.000000000000000000e+00,1.861471861471861444e-01,2.682926829268292845e-01,1.683535762483130971e-01,6.222639149468417452e-02,3.408215661103979333e-01,2.755417956656346368e-01,2.377538829151732425e-01,1.921052631578947234e-01,5.473624503686898013e-01,5.177119628339140744e-01,1.731707317073170604e-01,4.105263157894736836e-01,3.357046070460704690e-01,3.413621262458471639e-01,3.112648221343873312e-01,5.084134615384615641e-01,3.892857142857142350e-01,3.053571428571428825e-01,3.586291309669522587e-01,8.929587482219061290e-01
3.243243243243243423e-01,6.793478260869565410e-01,3.676932746700188881e-01,3.332147937411095162e-01,2.206081081081081030e-01,4.587912087912087711e-01,4.833822091886608163e-01,7.042025862068965747e-01,2.159090909090909116e-01,4.004174120453189989e-01,4.783197831978319714e-01,3.385416666666666297e-01,4.160714285714285365e-01,2.829670329670329609e-01,2.353266888150609137e-01,4.486607142857143016e-01,6.440972222222222099e-01,3.153846153846153744e-01,1.411347517730496270e-01,5.405092592592593004e-01,1.709968186638388121e-01,2.705998681608438039e-01,1.689895470383275256e-01,5.673963133640552714e-01,2.774891774891775076e-01,1.000000000000000000e+00,2.684523809523809978e-01,1.000000000000000000e+00,1.833333333333333481e-01,6.849624060150376614e-01,3.114130434782608758e-01,2.602490918526206842e-01,2.343276036400404327e-01,6.222639149468417452e-02,2.560975609756097615e-01,1.784090909090909061e-01,2.469969969969970092e-01,2.136363636363636243e-01,5.002836074872376582e-01,2.196428571428571397e-01,1.821138211382113958e-01,3.004179728317659115e-01,2.130156472261735545e-01,3.325098814229249244e-01,2.336956521739130266e-01,2.612781954887217761e-01,3.537162162162162393e-01,3.375000000000000222e-01,3.250000000000000111e-01,8.245614035087719396e-01
3.011088011088011163e-01,7.132107023411371483e-01,3.137254901960784270e-01,2.400793650793650591e-01,3.207681365576102728e-01,5.644409937888198447e-01,5.960144927536232817e-01,4.736467236467236108e-01,2.708333333333333148e-01,2.115384615384615086e-01,4.304487179487179738e-01,3.750000000000000000e-01,2.557679630850362429e-01,2.363132363132363079e-01,2.815789473684210398e-01,4.753024193548387455e-01,3.087121212121212155e-01,2.986486486486486513e-01,1.628787878787878729e-01,7.788461538461538547e-01,1.985930735930735991e-01,2.769827072152653558e-01,3.160083160083160259e-01,4.187788018433179493e-01,2.991543340380549698e-01,1.867057673509286420e-01,3.665966386554622147e-01,1.000000000000000000e+00,1.827012025901942616e-01,8.289473684210526550e-01,2.281771501925545509e-01,1.720867208672086646e-01,2.140564826700898649e-01,6.222639149468417452e-02,3.460526315789473895e-01,2.660256410256410242e-01,2.878289473684210176e-01,3.630514705882352811e-01,5.488636363636363313e-01,4.337979094076654940e-01,4.988416988416988218e-01,4.236842105263157743e-01,1.233569261880687606e-01,3.218816067653277324e-01,3.238095238095237693e-01,3.186813186813186594e-01,3.125000000000000000e-01,4.119047619047618847e-01,4.216027874564459710e-01,5.646853146853146876e-01
2.747747747747747438e-01,9.315476190476190688e-01,3.582600195503421459e-01,2.948717948717948234e-01,2.341216216216216450e-01,7.236154649947753592e-01,2.950892857142857206e-01,8.873626373626373187e-01,2.081081081081081197e-01,3.378378378378378288e-01,5.562211981566820285e-01,2.840909090909090606e-01,2.137268847795163462e-01,2.907859078590785407e-01,3.891891891891892108e-01,3.621212121212121215e-01,2.293650793650793551e-01,1.980174081237910944e-01,2.110341415141019361e-01,8.950000000000000178e-01,2.657051282051282048e-01,2.315789473684210509e-01,2.250000000000000056e-01,3.685958254269449674e-01,3.478997289972899920e-01,1.359447004608294873e-01,2.990196078431372473e-01,1.000000000000000000e+00,1.390692640692640647e-01,8.745173745173744351e-01,2.504254112308564872e-01,2.826688815060908189e-01,1.714285714285714302e-01,6.222639149468417452e-02,3.073234524847427984e-01,2.176470588235294157e-01,2.246022031823745324e-01,1.868131868131868156e-01,4.149184149184149129e-01,2.704872646733111896e-01,1.875000000000000000e-01,1.921052631578947234e-01,1.233569261880687606e-01,2.344512195121951081e-01,2.127659574468085124e-01,3.671373555840821146e-01,4.068428184281842608e-01,3.845350052246604422e-01,2.147727272727272818e-01,4.692307692307692291e-01
2.747747747747747438e-01,1.000000000000000000e+00,3.363636363636363646e-01,2.169448010269576232e-01,5.366161616161615466e-01,5.010449320794148065e-01,4.798534798534798695e-01,3.666666666666666963e-01,3.587533156498673437e-01,4.662162162162162282e-01,2.966463414634146201e-01,5.905103668261563188e-01,4.459459459459459429e-01,4.666666666666666741e-01,7.638248847926267793e-01,2.139372822299651644e-01,1.000000000000000000e+00,2.910256410256409909e-01,1.644230769230769218e-01,6.987179487179486781e-01,1.952959830866807800e-01,3.499999999999999778e-01,5.388104838709677491e-01,4.249249249249249516e-01,2.389277389277389141e-01,1.627155172413793094e-01,3.529411764705882026e-01,1.000000000000000000e+00,1.696712619300105862e-01,9.875000000000000444e-01,2.287409360580092421e-01,4.423076923076922906e-01,2.553113553113552925e-01,6.222639149468417452e-02,2.690476190476190355e-01,2.120288248337028891e-01,2.239382239382239348e-01,3.258145363408521122e-01,5.648255813953488857e-01,3.739837398373983546e-01,1.246031746031746046e-01,3.197368421052631526e-01,1.342264914054600577e-01,2.440711462450592673e-01,2.021276595744680993e-01,2.444444444444444364e-01,5.276862228081740103e-01,5.769230769230768718e-01,5.515327695560253707e-01,5.677655677655677469e-01
2.747747747747747438e-01,1.000000000000000000e+00,3.973214285714286031e-01,5.000000000000000000e-01,3.828828828828828579e-01,4.821428571428570953e-01,3.105179704016913789e-01,3.568376068376068466e-01,2.376992376992377032e-01,3.544871794871794490e-01,2.500000000000000000e-01,3.523809523809523503e-01,6.178571428571428825e-01,3.651515151515151159e-01,1.000000000000000000e+00,3.432539682539682557e-01,3.958333333333333703e-01,3.499999999999999778e-01,1.649113082039911360e-01,6.697324414715719598e-01,2.213203463203463062e-01,3.431818181818181435e-01,6.558265582655826709e-01,4.206539074960127245e-01,3.963963963963963999e-01,1.000000000000000000e+00,3.484848484848485084e-01,1.000000000000000000e+00,2.913461538461538658e-01,1.000000000000000000e+00,3.373819163292847145e-01,3.823232323232323426e-01,1.704545454545454697e-01,6.222639149468417452e-02,2.195121951219512202e-01,2.147286821705426396e-01,1.757352941176470451e-01,6.809779367918902260e-01,6.344663088849136212e-01,2.385012919896640771e-01,1.422563087580405727e-01,3.658730158730159054e-01,1.233569261880687606e-01,2.665178571428571397e-01,2.659574468085106336e-01,5.358620689655172464e-01,4.688644688644688641e-01,5.678571428571428381e-01,2.089371980676328344e-01,1.000000000000000000e+00
3.011088011088011163e-01,8.392857142857141906e-01,4.892857142857143238e-01,4.249249249249249516e-01,1.708333333333333370e-01,3.919354838709677713e-01,2.272727272727272652e-01,4.843750000000000000e-01,1.345959595959596022e-01,4.515031196823595661e-01,1.189125295508274283e-01,1.738586616635396931e-01,2.775119617224880431e-01,3.462365591397849607e-01,1.000000000000000000e+00,2.209302325581395388e-01,2.628700128700128813e-01,3.205128205128204844e-01,1.505550416281221104e-01,7.788461538461538547e-01,2.705099778270509958e-01,2.623106060606060774e-01,3.357371794871795156e-01,3.277777777777777790e-01,4.795657726692209577e-01,1.000000000000000000e+00,2.506493506493506218e-01,1.000000000000000000e+00,2.192192192192192191e-01,6.761695906432748648e-01,4.097222222222222099e-01,3.257575757575757458e-01,1.827668455575432449e-01,6.222639149468417452e-02,2.019230769230769273e-01,2.657051282051282048e-01,4.807692307692307820e-01,4.194139194139193672e-01,3.541666666666666297e-01,2.991543340380549698e-01,1.422563087580405727e-01,2.319819819819819995e-01,1.233569261880687606e-01,3.642857142857142683e-01,3.624999999999999889e-01,2.875375375375375242e-01,2.894736842105263275e-01,4.983660130718954306e-01,7.386363636363636465e-01,5.064102564102563875e-01
4.075396825396825351e-01,1.000000000000000000e+00,3.220551378446114832e-01,1.950067476383265941e-01,4.419703103913630304e-01,9.310344827586206629e-01,5.124999999999999556e-01,6.885775862068965747e-01,2.706081081081080919e-01,2.633402633402633364e-01,2.065476190476190355e-01,2.695970695970695830e-01,2.025641025641025661e-01,2.293868921775898406e-01,3.653846153846154188e-01,4.206514206514206933e-01,4.761904761904761640e-01,2.906976744186046679e-01,1.739952718676122945e-01,7.125000000000000222e-01,2.522727272727272596e-01,3.157894736842105088e-01,2.327075098814229137e-01,4.821428571428571508e-01,3.033613445378151585e-01,8.873517786561264664e-01,5.246015246015246491e-01,1.000000000000000000e+00,2.209302325581395388e-01,4.822812846068659787e-01,2.396870554765291594e-01,1.833333333333333481e-01,1.996047430830039660e-01,6.222639149468417452e-02,1.906290115532734419e-01,2.261904761904761918e-01,5.213472485768501086e-01,6.901105651105651217e-01,4.560897435897435792e-01,3.153153153153153143e-01,2.290940766550522700e-01,2.099567099567099526e-01,1.511627906976744096e-01,3.048780487804877981e-01,9.440476190476190244e-01,3.246621621621621490e-01,4.695121951219511924e-01,3.721160184574818786e-01,3.735465116279069742e-01,7.059032716927453599e-01
2.901155327342747059e-01,1.000000000000000000e+00,3.705357142857143016e-01,1.839285714285714413e-01,4.646825396825396970e-01,6.191626409017714217e-01,4.935897435897436125e-01,6.023809523809523503e-01,3.826219512195122019e-01,3.142857142857142794e-01,5.113636363636363535e-01,1.938223938223938292e-01,2.779356060606060774e-01,4.147727272727272929e-01,1.879299562226391385e-01,3.328185328185327974e-01,2.625313283208020043e-01,3.160256410256410131e-01,1.952718676122931485e-01,3.025914634146341653e-01,2.245627980922098588e-01,2.926829268292683306e-01,2.750000000000000222e-01,3.120393120393120112e-01,3.785714285714285587e-01,1.000000000000000000e+00,4.166666666666666297e-01,1.000000000000000000e+00,2.770034843205574915e-01,4.947339246119734080e-01,1.857142857142857206e-01,2.125000000000000222e-01,1.457070707070707016e-01,6.222639149468417452e-02,2.153846153846153966e-01,2.901921132457027097e-01,2.858090185676392392e-01,7.273561811505507846e-01,4.230263157894736947e-01,2.234927234927235051e-01,2.518796992481203145e-01,2.284090909090909227e-01,1.233569261880687606e-01,2.967032967032967039e-01,2.926136363636363535e-01,3.085365853658536550e-01,3.836336336336336750e-01,1.808943089430894435e-01,4.525345622119815725e-01,7.676426426426425920e-01
2.284688995215310992e-01,1.000000000000000000e+00,3.562500000000000111e-01,3.034055727554179627e-01,3.290598290598290565e-01,6.159420289855072062e-01,4.114064230343300044e-01,3.284313725490196068e-01,3.571428571428570953e-01,2.206081081081081030e-01,3.132984901277584555e-01,4.794117647058823706e-01,3.440860215053763715e-01,2.582417582417582125e-01,3.391840607210626635e-01,3.267973856209150374e-01,3.205128205128204844e-01,2.407084785133565830e-01,1.690283400809716730e-01,7.980769230769231282e-01,1.843381843381843299e-01,2.351351351351351482e-01,2.070945945945946165e-01,3.676691729323308122e-01,7.038177339901476870e-01,3.785714285714285587e-01,2.136752136752136655e-01,3.860837438423645462e-01,2.462365591397849274e-01,6.551383399209486091e-01,4.028340080971659631e-01,2.710409745293466122e-01,2.022727272727272707e-01,6.222639149468417452e-02,2.154069767441860461e-01,2.637065637065637014e-01,4.563543003851091018e-01,3.263888888888888951e-01,3.495934959349593640e-01,3.395445134575569290e-01,2.341430499325236059e-01,3.592375366568915096e-01,2.209851551956815152e-01,2.129455909943714920e-01,3.010616784630940068e-01,2.581081081081081363e-01,3.842105263157894468e-01,4.919354838709677491e-01,2.703962703962703995e-01,8.001422475106685361e-01
4.160714285714285365e-01,9.553571428571427937e-01,4.847972972972973138e-01,7.852564102564102422e-01,3.565488565488565964e-01,4.477196885428253448e-01,5.000000000000000000e-01,2.727844123192960657e-01,3.515873015873015595e-01,3.548076923076923239e-01,3.197012802275960297e-01,3.717948717948718063e-01,2.794117647058823595e-01,2.209851551956815152e-01,2.716216216216216228e-01,2.208672086720867012e-01,2.403722721437740462e-01,3.379790940766550511e-01,1.564685314685314577e-01,8.285714285714285143e-01,3.499999999999999778e-01,3.238304093567251352e-01,2.295321637426900319e-01,6.190476190476190688e-01,3.118279569892473124e-01,1.000000000000000000e+00,3.042929292929292817e-01,1.000000000000000000e+00,1.070767807585568943e-01,2.380952380952380820e-01,2.943696450428396894e-01,2.672924901185770863e-01,2.511627906976744429e-01,3.376623376623376638e-01,2.516046213093710016e-01,1.943319838056680182e-01,7.275132275132274451e-01,4.290757381258023528e-01,4.248120300751879741e-01,2.091787439613526645e-01,1.820945945945945943e-01,1.493128964059196595e-01,2.469512195121951192e-01,3.013937282229964820e-01,2.982456140350877027e-01,3.342105263157894579e-01,3.671373555840821146e-01,7.864285714285714768e-01,6.170506912442396130e-01,7.120870870870870117e-01
4.642857142857143016e-01,9.582608695652173880e-01,3.737327188940092193e-01,2.943722943722943963e-01,2.692307692307692180e-01,6.971428571428571752e-01,3.172619047619047450e-01,2.702104097452934228e-01,1.623376623376623362e-01,2.475609756097560954e-01,4.000000000000000222e-01,4.722222222222222099e-01,5.075604838709677491e-01,2.473009446693657243e-01,5.388888888888889728e-01,2.445887445887445777e-01,3.502188868042526715e-01,3.851744186046511809e-01,1.725609756097560843e-01,9.399999999999999467e-01,2.048300536672629790e-01,4.232142857142857095e-01,3.288461538461538436e-01,6.922348484848485084e-01,4.446144430844553019e-01,7.454710144927536586e-01,4.642857142857143016e-01,8.011363636363636465e-01,1.688953488372093026e-01,6.483108108108108780e-01,2.559523809523809312e-01,2.867417135709818821e-01,1.800505050505050719e-01,2.093023255813953321e-01,1.930894308943089388e-01,2.018633540372670732e-01,1.844512195121951192e-01,2.164404223227752722e-01,5.085920177383591589e-01,3.474254742547425723e-01,2.529069767441860517e-01,1.558704453441295545e-01,2.641673931996512681e-01,3.299741602067183255e-01,2.526427061310781985e-01,5.166112956810631207e-01,4.016891891891891664e-01,4.928698752228163893e-01,4.743833017077798697e-01,4.404424276800907867e-01
5.449735449735448878e-01,7.416666666666666963e-01,3.214285714285713969e-01,2.382478632478632341e-01,3.289473684210526550e-01,6.843800322061190933e-01,2.823920265780730521e-01,3.006756756756756577e-01,1.644518272425249117e-01,4.112554112554112073e-01,4.468023255813953210e-01,3.166666666666666519e-01,1.935400516795865722e-01,4.351851851851851749e-01,2.407051282051281826e-01,3.004158004158004047e-01,3.828828828828828579e-01,2.571428571428571175e-01,1.692546583850931818e-01,8.683385579937303866e-01,2.315476190476190577e-01,2.779922779922779918e-01,3.532196969696969613e-01,4.295101553166069119e-01,2.320945945945946109e-01,1.000000000000000000e+00,1.789473684210526327e-01,1.000000000000000000e+00,2.472314507198228317e-01,6.671826625386997334e-01,2.279957582184517495e-01,2.857142857142856984e-01,8.796296296296296502e-01,1.519230769230769384e-01,1.921052631578947234e-01,2.163182346109175369e-01,4.763104838709677491e-01,1.899585921325051552e-01,3.878726287262872496e-01,2.074898785425101089e-01,2.498581962563811709e-01,1.437976437976438149e-01,2.482638888888888951e-01,4.503179650238473553e-01,3.225616921269095494e-01,2.875375375375375242e-01,3.648648648648649129e-01,5.639599555061178826e-01,5.588235294117647189e-01,7.864987080103359451e-01
6.939393939393938560e-01,6.887351778656125578e-01,3.576839826839827152e-01,1.000000000000000000e+00,3.110661268556005332e-01,4.917050691244239657e-01,1.971586971586971604e-01,2.525673940949935692e-01,1.818181818181818232e-01,2.697368421052631637e-01,5.207910750507099840e-01,2.761904761904762085e-01,1.540135396518375055e-01,3.856209150326797008e-01,1.904761904761904656e-01,2.330623306233062242e-01,3.210526315789473673e-01,3.001930501930502038e-01,1.710526315789473450e-01,6.828703703703703498e-01,2.439024390243902385e-01,5.655462184873949472e-01,2.660256410256410242e-01,2.810559006211180155e-01,2.202380952380952328e-01,1.000000000000000000e+00,2.629768605378361435e-01,1.000000000000000000e+00,1.819121447028423932e-01,1.000000000000000000e+00,2.625000000000000111e-01,1.366223908918406116e-01,7.192118226600985320e-01,2.407084785133565830e-01,4.888157894736842035e-01,5.192307692307691624e-01,2.815476190476190466e-01,2.367571059431524683e-01,2.548701298701298579e-01,3.332452431289640860e-01,1.427631578947368418e-01,2.172932330827067604e-01,2.796022201665124829e-01,4.129870129870130135e-01,3.056478405315614655e-01,2.500000000000000000e-01,4.002501563477173230e-01,5.156250000000000000e-01,2.353266888150609137e-01,4.670014347202295912e-01
3.435013262599469486e-01,1.000000000000000000e+00,4.543650793650793607e-01,2.626472626472626803e-01,1.992481203007518686e-01,5.403225806451612545e-01,1.649113082039911360e-01,3.227272727272727515e-01,2.736812251843449006e-01,3.436807095343680230e-01,5.159705159705159083e-01,3.243243243243243423e-01,3.462847419171866115e-01,2.486449864498644913e-01,2.400641025641025716e-01,1.697674418604651070e-01,4.111111111111110938e-01,3.333333333333333148e-01,1.702898550724637472e-01,7.863636363636363757e-01,2.416267942583731898e-01,3.666020671834625544e-01,2.552845528455284230e-01,4.981617647058823595e-01,1.985930735930735991e-01,1.000000000000000000e+00,1.737012987012986898e-01,1.000000000000000000e+00,1.765873015873015706e-01,8.103337612323491257e-01,1.055986696230598598e-01,1.366223908918406116e-01,6.929708222811670204e-01,1.240601503759398427e-01,4.037227214377406836e-01,1.930894308943089388e-01,1.232323232323232348e-01,3.997493734335839655e-01,2.599778270509977562e-01,3.777716186252771391e-01,2.974193548387096819e-01,1.720401691331923943e-01,2.428571428571428548e-01,2.458333333333333481e-01,3.515873015873015595e-01,2.727272727272727071e-01,4.017857142857143016e-01,7.928571428571429269e-01,2.500000000000000000e-01,6.326923076923076650e-01
4.914314516129032473e-01,6.811594202898549888e-01,5.752873563218390274e-01,2.228658536585366168e-01,3.774193548387096975e-01,4.833333333333332815e-01,1.952718676122931485e-01,2.792207792207792028e-01,2.787790697674418783e-01,3.476744186046511476e-01,6.023809523809523503e-01,5.504201680672269337e-01,3.505398110661268607e-01,1.526315789473684237e-01,5.000000000000000000e-01,2.594466936572199511e-01,3.153153153153153143e-01,3.264006791171477073e-01,1.517730496453900679e-01,6.664222873900293997e-01,2.565359477124182774e-01,3.510296010296010127e-01,3.110661268556005332e-01,6.394230769230768718e-01,2.047038327526132240e-01,1.000000000000000000e+00,5.415584415584415723e-01,1.000000000000000000e+00,1.905594405594405738e-01,7.115830115830116265e-01,2.166666666666666741e-01,1.366223908918406116e-01,4.464285714285713969e-01,2.976190476190476164e-01,3.875000000000000111e-01,1.862318840579710311e-01,2.171717171717171824e-01,2.412790697674418450e-01,2.250000000000000056e-01,3.135888501742160051e-01,4.083333333333333259e-01,2.317073170731707155e-01,1.930232558139534926e-01,2.905844155844156118e-01,3.221343873517786838e-01,2.704872646733111896e-01,3.924903722721437838e-01,6.150568181818181213e-01,2.434210526315789269e-01,5.575289575289574806e-01
